Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (rad/s),Motor Optical Speed (rad/s),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
13.457384999999892,,,,,-0.09765625,0.076171875,-0.939453125,-0.01765485620451979,-0.4106649612352957,0,-0.029296875,0,272.89968184272,0,0,0,0,0,0.486328125,,
13.479515000000013,,,,,0.046875,-0.013671875,-1.15625,-0.01670040229583825,-0.42169659579117924,0,-0.02511160634458065,0,273.73743988368,0,0,0,0,0,0.482421875,,
13.500649999999906,,,,,-0.173828125,0.07421875,-0.857421875,-0.018321326460483525,-0.4057297563024005,0,-0.0320870541036129,0,274.57519792464,0,0,0,0,0,0.484375,,
13.529400000000024,,,,,0.125,0.0234375,-1.109375,-0.01904480230980346,-0.4176860697781728,0,-0.02371651865541935,0,275.62239547584,0,0,0,0,0,0.484375,,
13.550784999999916,,,,,-0.14453125,-0.044921875,-0.94921875,-0.01869246328437964,-0.4530604145041539,0,-0.029296875,0,276.56487327191996,0,0,0,0,0,0.490234375,,
13.575594999999971,,,,,-0.25,0.06640625,-0.736328125,-0.01859990688570495,-0.4827361565843083,0,-0.0223214291036129,0,277.507351068,0,0,0,0,0,0.494140625,,
13.600339999999967,,,,,0.0625,0.015625,-1.08203125,-0.018964593193177465,-0.440835299016786,0,-0.01708984375,0,278.24038935384,0,0,0,0,0,0.505859375,,
13.625694999999949,,,,,0.01171875,-0.14453125,-0.869140625,-0.019639975588134812,-0.4881121968162203,0,-0.02685546875,0,279.39230666016,0,0,0,0,0,0.515625,,
13.65069499999995,,,,,-0.125,0.00390625,-0.998046875,-0.019322177270348496,-0.48189749430813,0,-0.0244140625,0,280.6489437216,0,0,0,0,0,0.529296875,,
13.675459999999962,,,,,-0.173828125,0.087890625,-0.984375,-0.01948518088469273,-0.4508239817676785,0,-0.032958984375,0,281.59142151768,0,0,0,0,0,0.5390625,,
13.700364999999874,,,,,-0.07421875,0.072265625,-0.98046875,-0.018550146485000404,-0.48074702169850086,0,-0.01953125,0,282.53389931376,0,0,0,0,0,0.548828125,,
13.726719999999972,,,,,0.048828125,0.037109375,-1.0859375,-0.01898945109811407,-0.4506949568021127,0,-0.032958984375,0,283.47637710984,0,0,0,0,0,0.5625,,
13.749889999999898,,,,,-0.224609375,-0.021484375,-1.04296875,-0.01965419329447805,-0.47497315448942734,0,-0.02604166604578495,0,284.52357466103996,0,0,0,0,0,0.57421875,,
13.775109999999986,,,,,-0.224609375,-0.013671875,-0.857421875,-0.019527859506388988,-0.5684947503637688,0,-0.02790178544819355,0,285.36133270199997,0,0,0,0,0,0.580078125,,
13.799964999999968,,,,,-0.048828125,-0.083984375,-1.08984375,-0.019523304379161402,-0.4992836084181336,0,-0.025634765625,0,286.09437098783997,0,0,0,0,0,0.5859375,,
13.824909999999916,,,,,-0.0625,-0.013671875,-0.857421875,-0.019382574259383653,-0.5829885548290038,0,-0.0173611119389534,0,286.72268951856,0,0,0,0,0,0.591796875,,
13.855479999999982,,,,,-0.111328125,0,-1.068359375,-0.019754874604151762,-0.5286690443257647,0,-0.032958984375,0,287.4557278044,0,0,0,0,0,0.599609375,,
13.878399999999907,,,,,-0.01953125,0.193359375,-1.1015625,-0.019798438829478907,-0.4986922439926232,0,-0.0263671875,0,288.5029253556,0,0,0,0,0,0.6015625,,
13.901569999999948,,,,,-0.1875,0,-0.921875,-0.019688175715249924,-0.5408511514912773,0,-0.0334821417927742,0,289.44540315167995,0,0,0,0,0,0.611328125,,
13.926785000000033,,,,,-0.162109375,-0.107421875,-1.06640625,-0.019072278101921997,-0.5187341219771913,0,-0.01953125,0,290.17844143752,0,0,0,0,0,0.619140625,,
13.949679999999935,,,,,0.048828125,-0.033203125,-0.9140625,-0.019844623066222415,-0.6267280181558399,0,-0.02197265625,0,290.80675996824,0,0,0,0,0,0.62890625,,
13.974790000000038,,,,,-0.078125,0.107421875,-1.078125,-0.019142328975372255,-0.5173901119192132,0,-0.02511160634458065,0,291.74923776431996,0,0,0,0,0,0.642578125,,
13.999624999999883,,,,,-0.07421875,-0.037109375,-1.03125,-0.021132388152131934,-0.6013350985264383,0,-0.0368923619389534,0,292.48227605016,0,0,0,0,0,0.646484375,,
14.025659999999917,,,,,-0.173828125,0.19921875,-0.896484375,-0.01989198819514715,-0.5517215048402034,0,-0.029296875,0,293.42475384624,0,0,0,0,0,0.66015625,,
14.049464999999968,,,,,-0.0234375,0.03515625,-1.06640625,-0.020591664626523336,-0.6568876038568664,0,-0.0325520820915699,0,294.2625118872,0,0,0,0,0,0.6796875,,
14.076494999999879,,,,,-0.01171875,0.072265625,-1.13671875,-0.019456270191862777,-0.6652097141358662,0,-0.03069196455180645,0,294.89083041792,0,0,0,0,0,0.685546875,,
14.100499999999883,,,,,-0.1875,-0.099609375,-1.103515625,-0.021594513440144472,-0.5945182795123738,0,-0.02604166604578495,0,295.833308214,0,0,0,0,0,0.689453125,,
14.12525,,,,,0.1484375,-0.005859375,-1.03515625,-0.020841901762832436,-0.601062802088692,0,-0.02685546875,0,296.77578601007997,0,0,0,0,0,0.703125,,
14.14961999999988,,,,,-0.173828125,0.0546875,-0.798828125,-0.02072834789066772,-0.6397595396779947,0,-0.020751953125,0,297.50882429591996,0,0,0,0,0,0.712890625,,
14.176790000000038,,,,,-0.125,0.1171875,-0.9765625,-0.019704476728490558,-0.5843540690479094,0,-0.029296875,0,298.13714282664,0,0,0,0,0,0.7109375,,
14.200395000000018,,,,,-0.21875,0.00390625,-0.998046875,-0.01995057479555668,-0.5723009868479626,0,-0.0206163190305233,0,298.66074160223997,0,0,0,0,0,0.71484375,,
14.226299999999931,,,,,-0.015625,0.02734375,-1.181640625,-0.02082169349078512,-0.683563515487614,0,-0.030517578125,0,299.39377988807996,0,0,0,0,0,0.72265625,,
14.249769999999902,,,,,0.048828125,-0.08203125,-0.912109375,-0.021172941007820183,-0.592568658522271,0,-0.02278645895421505,0,300.12681817391996,0,0,0,0,0,0.73046875,,
14.27551000000001,,,,,-0.13671875,0.033203125,-0.94140625,-0.02155762131603061,-0.693089858778562,0,-0.029296875,0,300.85985645976,0,0,0,0,0,0.734375,,
14.300114999999991,,,,,-0.0859375,0.123046875,-0.896484375,-0.020204752387372307,-0.5953964556842567,0,-0.02387152798473835,0,301.48817499048,0,0,0,0,0,0.740234375,,
14.325449999999954,,,,,0.099609375,0.19140625,-0.87890625,-0.02103547640096473,-0.606438842320604,0,-0.023193359375,0,302.22121327632,0,0,0,0,0,0.73828125,,
14.352640000000013,,,,,-0.162109375,-0.005859375,-1.080078125,-0.021194259798438874,-0.7214108387202746,0,-0.02197265625,0,303.05897131728,0,0,0,0,0,0.7421875,,
14.377579999999957,,,,,0.048828125,-0.064453125,-1.05078125,-0.021681240579555314,-0.6441141322658434,0,-0.0173611119389534,0,303.89672935824,0,0,0,0,0,0.740234375,,
14.400709999999963,,,,,-0.11328125,0.177734375,-0.896484375,-0.021636334025220517,-0.6909179385248696,0,-0.03662109375,0,304.52504788896,0,0,0,0,0,0.740234375,,
14.424704999999959,,,,,-0.0625,0.130859375,-0.986328125,-0.020340773043840934,-0.7020248376439998,0,-0.023193359375,0,305.04864666455995,0,0,0,0,0,0.740234375,,
14.450104999999981,,,,,-0.07421875,0.171875,-0.888671875,-0.021198958830852307,-0.638641323309757,0,-0.02092633955180645,0,305.7816849504,0,0,0,0,0,0.73828125,,
14.478265000000015,,,,,-0.162109375,-0.24609375,-0.984375,-0.022384879418732122,-0.7384098779335804,0,-0.02387152798473835,0,306.72416274648,0,0,0,0,0,0.740234375,,
14.502569999999949,,,,,0.09375,0.333984375,-0.931640625,-0.022389444013619562,-0.761473090528483,0,-0.0347222238779068,0,307.77136029767996,0,0,0,0,0,0.7421875,,
14.528399999999907,,,,,-0.173828125,-0.01171875,-1.046875,-0.02266621377758969,-0.6648333913196325,0,-0.020751953125,0,308.71383809376,0,0,0,0,0,0.7421875,,
14.551589999999967,,,,,-0.173828125,-0.08203125,-1.013671875,-0.021038189301628277,-0.6742629658864061,0,-0.02685546875,0,309.34215662447997,0,0,0,0,0,0.7421875,,
14.578405000000028,,,,,0.078125,0.115234375,-1.23046875,-0.021790824312454687,-0.782676193203144,0,-0.0314670130610466,0,310.28463442056,0,0,0,0,0,0.740234375,,
14.600694999999948,,,,,0.125,-0.095703125,-1.037109375,-0.024263081633539824,-0.7420870894522081,0,-0.029296875,0,311.43655172688,0,0,0,0,0,0.73828125,,
14.625329999999957,,,,,0.09375,0.173828125,-1.02734375,-0.023852299435017557,-0.7006163151032389,0,-0.0167410708963871,0,312.69318878831996,0,0,0,0,0,0.740234375,,
14.64964500000002,,,,,0.048828125,0.28515625,-1.240234375,-0.02226668450045134,-0.7488824043053449,0,-0.01953125,0,313.53094682927997,0,0,0,0,0,0.75,,
14.676364999999874,,,,,-0.0625,0.05078125,-1.189453125,-0.02291967891427578,-0.8531990889653659,0,-0.0362723208963871,0,314.47342462536,0,0,0,0,0,0.759765625,,
14.700994999999878,,,,,0.19921875,-0.12109375,-1.08203125,-0.02393099289134432,-0.7957614751276179,0,-0.0206163190305233,0,315.52062217656,0,0,0,0,0,0.767578125,,
14.729819999999949,,,,,-0.162109375,0.095703125,-0.765625,-0.023329320667787333,-0.7375604635769382,0,-0.01410590298473835,0,316.56781972775997,0,0,0,0,0,0.77734375,,
14.753319999999949,,,,,-0.291015625,-0.005859375,-1.060546875,-0.022505100157946552,-0.7475061380059755,0,-0.029296875,0,317.30085801359996,0,0,0,0,0,0.783203125,,
14.776784999999917,,,,,-0.07421875,0.119140625,-0.96484375,-0.02258537791947356,-0.8449844994910044,0,-0.018310546875,0,318.03389629943996,0,0,0,0,0,0.78125,,
14.809574999999953,,,,,0.046875,0.1015625,-0.958984375,-0.023813307861072285,-0.8498336877801891,0,-0.0320870541036129,0,318.55749507504,0,0,0,0,0,0.779296875,,
14.832569999999949,,,,,-0.1328125,-0.205078125,-0.97265625,-0.02384217905968951,-0.8060619682119612,0,-0.03011067770421505,0,319.49997287112,0,0,0,0,0,0.78125,,
14.854044999999925,,,,,0.01171875,0.42578125,-1.03125,-0.02292781519694743,-0.7733433873605446,0,-0.02790178544819355,0,320.23301115696,0,0,0,0,0,0.79296875,,
14.877635000000009,,,,,-0.046875,-0.193359375,-1.09765625,-0.02269209199630885,-0.7788377004775587,0,-0.02511160634458065,0,320.65189017744,0,0,0,0,0,0.798828125,,
14.900179999999935,,,,,-0.0234375,0.318359375,-0.9765625,-0.023136607866814516,-0.8122659186395877,0,-0.01953125,0,321.07076919791996,0,0,0,0,0,0.80078125,,
14.924854999999981,,,,,-0.03125,-0.064453125,-1.126953125,-0.0238314478156439,-0.8456941368016166,0,-0.018310546875,0,321.48964821839996,0,0,0,0,0,0.80859375,,
14.949525000000023,,,,,-0.3984375,0.208984375,-0.9609375,-0.024716264626352718,-0.8753161184794519,0,-0.029296875,0,322.22268650423996,0,0,0,0,0,0.8203125,,
14.98311499999999,,,,,0.0234375,-0.0859375,-0.880859375,-0.024164522166434946,-0.878423469733497,0,-0.028076171875,0,323.06044454519997,0,0,0,0,0,0.83203125,,
15.003015000000014,,,,,-0.125,-0.033203125,-1.140625,-0.02341607003993178,-0.8463822699513015,0,-0.028409091755747795,0,323.89820258616,0,0,0,0,0,0.8359375,,
15.026409999999917,,,,,-0.03125,0.234375,-0.8671875,-0.023176376057127208,-0.8147604013071948,0,-0.029296875,0,324.42180136176,0,0,0,0,0,0.84375,,
15.050974999999976,,,,,-0.046875,-0.201171875,-1.12109375,-0.02317568376569262,-0.8131583413180851,0,-0.029296875,0,324.84068038223995,0,0,0,0,0,0.837890625,,
15.074609999999986,,,,,0.26171875,0.046875,-0.8203125,-0.024306708108605798,-0.8131583413180851,0,-0.02685546875,0,325.46899891296,0,0,0,0,0,0.84375,,
15.101669999999926,,,,,-0.19921875,0.1328125,-0.890625,-0.0246264579128453,-0.8511992019990946,0,-0.025634765625,0,326.09731744367997,0,0,0,0,0,0.845703125,,
15.12705999999994,,,,,-0.111328125,-0.302734375,-1,-0.024442168529278288,-0.8798857526765772,0,-0.025390625,0,326.7256359744,0,0,0,0,0,0.84765625,,
15.154015000000014,,,,,0.099609375,0.16015625,-0.873046875,-0.02404715347678112,-0.9079379306066941,0,-0.0244140625,0,327.24923474999997,0,0,0,0,0,0.85546875,,
15.177399999999906,,,,,-0.11328125,-0.212890625,-1.03125,-0.023706764132866348,-0.9078626660434473,0,-0.0244140625,0,327.87755328072,0,0,0,0,0,0.853515625,,
15.202180000000052,,,,,-0.25,-0.0703125,-0.953125,-0.024152053812381148,-0.9078626660434473,0,-0.02685546875,0,328.61059156656,0,0,0,0,0,0.853515625,,
15.22516499999992,,,,,-0.197265625,0.076171875,-0.93359375,-0.023950000667739425,-0.9018199968227782,0,-0.0390625,0,329.13419034215997,0,0,0,0,0,0.861328125,,
15.251994999999996,,,,,-0.078125,-0.021484375,-0.93359375,-0.023744398661007957,-0.8933151011758935,0,-0.02685546875,0,329.65778911776,0,0,0,0,0,0.861328125,,
15.274410000000033,,,,,-0.01171875,0.15234375,-1.125,-0.0244308707743825,-0.8861649676674505,0,-0.0314670130610466,0,330.18138789335995,0,0,0,0,0,0.857421875,,
15.303045000000042,,,,,0,0.087890625,-1.1796875,-0.02511734288775704,-0.8888744919443341,0,-0.02511160634458065,0,330.9144261792,0,0,0,0,0,0.861328125,,
15.332164999999922,,,,,-0.134765625,0.3046875,-1.111328125,-0.025384414524702324,-0.8993827689836409,0,-0.0263671875,0,331.85690397528,0,0,0,0,0,0.873046875,,
15.363509999999893,,,,,-0.26171875,-0.36328125,-0.759765625,-0.025478322849697695,-0.8943903092222758,0,-0.0224609375,0,332.58994226112,0,0,0,0,0,0.880859375,,
15.385175000000046,,,,,-0.205078125,0.056640625,-0.798828125,-0.024982745130340402,-0.8841435765402516,0,-0.0325520820915699,0,333.11354103672,0,0,0,0,0,0.884765625,,
15.407064999999944,,,,,-0.015625,0.177734375,-1.0703125,-0.025208445087939436,-0.8715636423975774,0,-0.025634765625,0,333.74185956744,0,0,0,0,0,0.892578125,,
15.42801000000001,,,,,-0.1875,-0.32421875,-1.119140625,-0.026224605605383738,-0.8844123785518471,0,-0.03069196455180645,0,334.37017809815995,0,0,0,0,0,0.890625,,
15.452969999999972,,,,,-0.0234375,-0.138671875,-0.95703125,-0.02565996774230793,-0.8972611147061168,0,-0.03092447854578495,0,334.89377687376,0,0,0,0,0,0.890625,,
15.475499999999883,,,,,-0.3125,0.265625,-1.05078125,-0.025350461234218583,-0.8995620599253752,0,-0.02387152798473835,0,335.31265589424,0,0,0,0,0,0.896484375,,
15.503764999999898,,,,,-0.140625,-0.015625,-0.833984375,-0.025536106715326013,-0.8995620599253752,0,-0.01953125,0,335.73153491472,0,0,0,0,0,0.90234375,,
15.528369999999995,,,,,-0.041015625,-0.1640625,-0.7578125,-0.025931331738259695,-0.8954547651881943,0,-0.02278645895421505,0,336.25513369032,0,0,0,0,0,0.904296875,,
15.551719999999973,,,,,0.349609375,0.45703125,-1.11328125,-0.02629138975250907,-0.9163353054489407,0,-0.030517578125,0,337.09289173127996,0,0,0,0,0,0.9140625,,
15.575984999999987,,,,,-0.07421875,-0.615234375,-1.052734375,-0.026151033664562354,-0.9163353054489407,0,-0.01708984375,0,337.721210262,0,0,0,0,0,0.9296875,,
15.60573999999999,,,,,-0.453125,-0.25,-0.787109375,-0.0259637834544424,-0.9510645253470924,0,-0.032958984375,0,338.03536952736,0,0,0,0,0,0.943359375,,
15.627439999999945,,,,,-0.39453125,0.244140625,-0.853515625,-0.02586848044556236,-0.9652430250527255,0,-0.0234375,0,338.66368805807997,0,0,0,0,0,0.94921875,,
15.652060000000056,,,,,-0.359375,-0.00390625,-0.98046875,-0.026226352833438733,-0.9723321405045363,0,-0.02790178544819355,0,339.18728683368,0,0,0,0,0,0.955078125,,
15.676454999999958,,,,,0.037109375,-0.23046875,-1.1328125,-0.026842304565148176,-0.9965243215481403,0,-0.01953125,0,339.81560536439997,0,0,0,0,0,0.97265625,,
15.701584999999962,,,,,-0.162109375,0.4296875,-0.630859375,-0.02624039032796716,-1.0073409144947474,0,-0.030517578125,0,340.54864365023997,0,0,0,0,0,0.986328125,,
15.728089999999968,,,,,-0.2109375,-0.015625,-1.17578125,-0.026133411841978652,-1.0116309945998134,0,-0.02685546875,0,341.07224242584,0,0,0,0,0,0.998046875,,
15.752539999999922,,,,,-0.01171875,-0.3828125,-0.953125,-0.025955685429794453,-1.0051044817582722,0,-0.029296875,0,341.59584120143995,0,0,0,0,0,1.013671875,,
15.779189999999945,,,,,0.07421875,0.474609375,-0.771484375,-0.026632358152126095,-0.9799231093119961,0,-0.020751953125,0,342.43359924239996,0,0,0,0,0,1.025390625,,
15.802555000000051,,,,,-0.009765625,-0.615234375,-1.251953125,-0.027408031837301405,-0.9706870721935713,0,-0.0217013880610466,0,343.58551654871997,0,0,0,0,0,1.0390625,,
15.827064999999944,,,,,0.111328125,0.314453125,-0.912109375,-0.02728526660963061,-0.9614510350751464,0,-0.0265066958963871,0,344.63271409991995,0,0,0,0,0,1.052734375,,
15.852654999999912,,,,,0.0625,-0.236328125,-0.892578125,-0.02682088192378031,-0.9152816015634859,0,-0.01953125,0,345.36575238576,0,0,0,0,0,1.068359375,,
15.875770000000019,,,,,-0.037109375,0.10546875,-1.134765625,-0.027233944904724208,-0.9739879608959653,0,-0.0271267369389534,0,346.0987906716,0,0,0,0,0,1.0859375,,
15.901709999999962,,,,,0.0859375,0.19921875,-0.7421875,-0.028185467469885525,-1.0159963392681257,0,-0.012555803172290325,0,347.25070797792,0,0,0,0,0,1.11328125,,
15.927959999999963,,,,,-0.361328125,0.126953125,-0.95703125,-0.027994810408799427,-1.0542199853170204,0,-0.0173611119389534,0,348.08846601887996,0,0,0,0,0,1.130859375,,
15.953369999999996,,,,,0.11328125,0.041015625,-0.884765625,-0.028014691626756644,-1.0504352529937544,0,-0.030517578125,0,348.82150430471995,0,0,0,0,0,1.150390625,,
15.974239999999991,,,,,-0.59375,0.0234375,-0.84765625,-0.027195695704861533,-1.0125234172783106,0,-0.0206163190305233,0,349.34510308032,0,0,0,0,0,1.171875,,
16.002625,,,,,0.173828125,-0.060546875,-1.490234375,-0.026942431055979522,-0.9920084477533343,0,-0.02115885354578495,0,349.86870185592,0,0,0,0,0,1.19140625,,
16.02498499999987,,,,,-0.3984375,-0.3828125,-0.7734375,-0.027787541113337463,-1.00498620887317,0,-0.013671875,0,350.60174014176,0,0,0,0,0,1.212890625,,
16.051634999999894,,,,,-0.32421875,0.158203125,-0.830078125,-0.027637019023191378,-1.0384789395179819,0,-0.02092633955180645,0,351.23005867247997,0,0,0,0,0,1.228515625,,
16.07404999999993,,,,,0.166015625,0.396484375,-1.0390625,-0.027990034417337443,-1.1093781580964377,0,-0.02495659701526165,0,351.8583772032,0,0,0,0,0,1.25,,
16.101780000000026,,,,,-0.40625,-0.09765625,-0.97265625,-0.02815992059617883,-1.0413820012432147,0,-0.0265066958963871,0,352.27725622367996,0,0,0,0,0,1.255859375,,
16.12677999999991,,,,,-0.099609375,0.09765625,-1.11328125,-0.028029078367714004,-1.0258559970534527,0,-0.0283203125,0,352.80085499928,0,0,0,0,0,1.271484375,,
16.15541499999992,,,,,0.173828125,0.14453125,-1.283203125,-0.028521989259149946,-1.046360214497965,0,-0.030517578125,0,353.74333279536,0,0,0,0,0,1.28515625,,
16.17905999999994,,,,,0.30078125,0.37890625,-1.0546875,-0.028607017584335266,-1.0904902471476494,0,-0.0185546875,0,354.26693157095997,0,0,0,0,0,1.306640625,,
16.20142499999993,,,,,-0.26171875,0.41796875,-0.890625,-0.028478028359087533,-1.1066901379804817,0,-0.0223214291036129,0,354.79053034656,0,0,0,0,0,1.330078125,,
16.232334999999964,,,,,-0.1875,-0.0859375,-1.07421875,-0.028327978537210592,-1.0511448903043665,0,-0.02790178544819355,0,355.20940936704,0,0,0,0,0,1.353515625,,
16.254119999999997,,,,,0.03125,-0.220703125,-1.068359375,-0.02789182927378455,-1.0492812859579745,0,-0.03107244335114956,0,355.83772789776,0,0,0,0,0,1.361328125,,
16.285435000000057,,,,,-0.349609375,0.17578125,-0.95703125,-0.028119921611069687,-1.1177647808582203,0,-0.0320870541036129,0,356.46604642847996,0,0,0,0,0,1.369140625,,
16.30834999999986,,,,,0.259765625,0.12890625,-1.12109375,-0.028353989707427432,-1.0798171944752346,0,-0.03515625,0,357.0943649592,0,0,0,0,0,1.369140625,,
16.331185000000055,,,,,-0.125,0.234375,-1.009765625,-0.028141782317912038,-1.0716383556684153,0,-0.025634765625,0,357.51324397968,0,0,0,0,0,1.373046875,,
16.353969999999972,,,,,-0.171875,-0.009765625,-0.990234375,-0.028153087483609854,-1.1128618321667167,0,-0.037841796875,0,358.03684275527996,0,0,0,0,0,1.375,,
16.37446999999997,,,,,0.0859375,0.201171875,-1.23046875,-0.028037814663469825,-1.154085308665018,0,-0.01953125,0,358.56044153088,0,0,0,0,0,1.3828125,,
16.40185499999998,,,,,0.296875,0.41015625,-1.1484375,-0.030070448678880698,-1.0847343896733528,0,-0.02371651865541935,0,359.18876006159996,0,0,0,0,0,1.390625,,
16.424874999999883,,,,,0.1875,-0.2890625,-0.896484375,-0.029604157417010692,-1.0841967856501615,0,-0.029296875,0,359.7123588372,0,0,0,0,0,1.404296875,,
16.452744999999997,,,,,0,0.091796875,-1.205078125,-0.029382359496563128,-1.1128833363276442,0,-0.02371651865541935,0,360.23595761279995,0,0,0,0,0,1.412109375,,
16.475880000000004,,,,,0.30078125,-0.138671875,-1.03515625,-0.02871883858706887,-1.1026150994846924,0,-0.025390625,0,360.86427614352,0,0,0,0,0,1.412109375,,
16.504849999999976,,,,,-0.015625,0.140625,-1.126953125,-0.030347145351718147,-1.09555098261996,0,-0.035400390625,0,361.70203418448,0,0,0,0,0,1.4140625,,
16.528255000000005,,,,,-0.416015625,-0.123046875,-1.017578125,-0.029830486508842523,-1.1279792572988532,0,-0.01953125,0,362.53979222543995,0,0,0,0,0,1.42578125,,
16.551390000000016,,,,,0.32421875,0.076171875,-1.412109375,-0.029145366897718218,-1.1417849286144035,0,-0.029296875,0,363.27283051128,0,0,0,0,0,1.4375,,
16.574165000000036,,,,,0.171875,0.056640625,-0.6484375,-0.03058667862852962,-1.0802615242004023,0,-0.020751953125,0,363.79642928687997,0,0,0,0,0,1.453125,,
16.602774999999905,,,,,-0.25,-0.39453125,-0.697265625,-0.029766299805092204,-1.161547252506912,0,-0.0320870541036129,0,364.42474781759995,0,0,0,0,0,1.455078125,,
16.62462999999989,,,,,-0.3828125,-0.1015625,-0.8515625,-0.03068825353304977,-1.0905835214456732,0,-0.0283203125,0,365.4719453688,0,0,0,0,0,1.45703125,,
