Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (rad/s),Motor Optical Speed (rad/s),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
80.546065,,,,,-0.01171875,0.048828125,-0.947265625,-0.07814147651531175,-4.317863480984316,0,-0.0032552082557231188,0,596.06484614304,0,0,0,0,0,3.28125,,
80.57294000000002,,,,,0.296875,-0.509765625,-0.8671875,-0.07794313988944447,-4.326712443206044,0,-0.00732421875,0,596.4837251635199,0,0,0,0,0,3.26171875,,
80.596065,,,,,-0.23828125,-1.099609375,-0.94140625,-0.07764184588006116,-4.319293507686005,0,-0.00434027798473835,0,596.7978844288799,0,0,0,0,0,3.28125,,
80.61828000000001,,,,,0.953125,-0.439453125,-0.33984375,-0.07714146739388388,-4.314949667178621,0,0,0,596.902604184,0,0,0,0,0,3.302734375,,
80.641975,,,,,0.298828125,-0.2890625,-1.07421875,-0.07717747866316937,-4.308154352325484,0,-0.0146484375,0,597.11204369424,0,0,0,0,0,3.27734375,,
80.66887000000001,,,,,0.13671875,-0.880859375,-1.056640625,-0.0773468183597748,-4.2943271768490066,0,-0.00732421875,0,597.53092271472,0,0,0,0,0,3.271484375,,
80.69467000000002,,,,,-0.6484375,0.291015625,-0.931640625,-0.07827029638008905,-4.3132615905458005,0,0,0,598.05452149032,0,0,0,0,0,3.30859375,,
80.719755,,,,,0.44921875,-1.283203125,-1.078125,-0.07852577969673459,-4.336109761531426,0,-0.009765625,0,598.57812026592,0,0,0,0,0,3.34375,,
80.741375,,,,,-0.224609375,-0.896484375,-0.439453125,-0.07835129874639958,-4.345915658914434,0,-0.0048828125,0,598.89227953128,0,0,0,0,0,3.33203125,,
80.76675000000002,,,,,0.234375,-0.9140625,-0.958984375,-0.07796990414475156,-4.3512701949854184,0,0.0013950893189758062,0,599.20643879664,0,0,0,0,0,3.3125,,
80.79133999999999,,,,,-0.041015625,-0.736328125,-0.71484375,-0.07812668522262406,-4.352442171755975,0,-0.001220703125,0,599.41587830688,0,0,0,0,0,3.31640625,,
80.81936000000002,,,,,-0.236328125,0.173828125,-0.875,-0.0780482824514039,-4.355818325021616,0,-0.00244140625,0,599.6253178171199,0,0,0,0,0,3.349609375,,
80.841355,,,,,0.1875,-1.228515625,-1.3203125,-0.07867207810939561,-4.367774638497387,0,-0.0126953125,0,600.2536363478399,0,0,0,0,0,3.3515625,,
80.86914500000002,,,,,0.359375,-0.712890625,-0.498046875,-0.07915214097759972,-4.374720482477019,0,-0.0013950893189758062,0,600.7772351234399,0,0,0,0,0,3.337890625,,
80.89146000000001,,,,,-0.46875,-1.103515625,-0.818359375,-0.07914110849497942,-4.371828172832251,0,-0.0010850694961845875,0,601.19611414392,0,0,0,0,0,3.314453125,,
80.91767000000002,,,,,-0.125,-0.626953125,-0.875,-0.07889746609782321,-4.386440250182586,0,0,0,601.4055536541599,0,0,0,0,0,3.330078125,,
80.94193500000002,,,,,0.11328125,-0.83984375,-0.6953125,-0.07870910321741655,-4.387637292740725,0,0.001220703125,0,601.71971291952,0,0,0,0,0,3.35546875,,
80.968255,,,,,0.3125,-0.671875,-1.19140625,-0.07883029219391731,-4.4131914263765815,0,-0.00244140625,0,601.9291524297599,0,0,0,0,0,3.341796875,,
80.99255500000001,,,,,0.13671875,-0.947265625,-0.859375,-0.07950675971962966,-4.421391702143826,0,-0.0032552082557231188,0,602.5574709604799,0,0,0,0,0,3.328125,,
81.01854500000002,,,,,-0.5234375,-0.35546875,-1.046875,-0.08007541594296791,-4.438050236408942,0,-0.00732421875,0,603.0810697360799,0,0,0,0,0,3.3125,,
81.04216500000001,,,,,0.923828125,-0.873046875,-0.494140625,-0.07995942305913352,-4.445612510601665,0,0.0010850694961845875,0,603.1857894912,0,0,0,0,0,3.3359375,,
81.07102499999999,,,,,-0.51171875,-0.3671875,-0.46484375,-0.07955295062909146,-4.446264825883303,0,-0.004185267724096775,0,603.60466851168,0,0,0,0,0,3.36328125,,
81.09352,,,,,0.5859375,-0.34375,-1.166015625,-0.07969551469123085,-4.4617191271364725,0,-0.00443892041221261,0,603.7093882667999,0,0,0,0,0,3.353515625,,
81.11813000000001,,,,,-0.0625,-0.9765625,-0.5625,-0.07969772954594677,-4.452146213897016,0,0.0016276041278615594,0,604.12826728728,0,0,0,0,0,3.337890625,,
81.14115000000001,,,,,-0.361328125,0.337890625,-1.119140625,-0.08052053272414815,-4.451339807862229,0,0.003662109375,0,604.65186606288,0,0,0,0,0,3.32421875,,
81.16875000000002,,,,,-0.359375,-0.79296875,-1.01171875,-0.08062144601207581,-4.451565601551969,0,0.001220703125,0,605.07074508336,0,0,0,0,0,3.3515625,,
81.19109000000002,,,,,-0.072265625,-0.791015625,-0.3671875,-0.08052583379828966,-4.451167774574808,0,0,0,605.59434385896,0,0,0,0,0,3.384765625,,
81.216905,,,,,0.359375,-1.14453125,-0.119140625,-0.08054125705165845,-4.456479302323936,0,-0.0069754463620483875,0,605.8037833692,0,0,0,0,0,3.39453125,,
81.24304000000001,,,,,0.32421875,0.1640625,-1.173828125,-0.08046063466450314,-4.459296347405459,0,-0.00434027798473835,0,606.11794263456,0,0,0,0,0,3.39453125,,
81.268875,,,,,-0.05078125,-0.7265625,-0.71484375,-0.08065205882682319,-4.475585749308152,0,0.0048828125,0,606.43210189992,0,0,0,0,0,3.373046875,,
81.29403500000001,,,,,0.423828125,-1.34375,-0.99609375,-0.0809086227305787,-4.5119528470634584,0,-0.0065104165114462376,0,606.95570067552,0,0,0,0,0,3.357421875,,
81.31955,,,,,-0.861328125,0.625,-0.703125,-0.0813477093242477,-4.538614444987088,0,-0.003662109375,0,607.4792994511199,0,0,0,0,0,3.38671875,,
81.34281000000001,,,,,0.349609375,-0.27734375,-0.796875,-0.0811390256266715,-4.537474724457923,0,-0.01627604104578495,0,607.79345871648,0,0,0,0,0,3.41796875,,
81.368555,,,,,0,-1.130859375,-1.171875,-0.08093104752616048,-4.536109210239017,0,-0.004185267724096775,0,608.21233773696,0,0,0,0,0,3.41796875,,
81.395295,,,,,-0.228515625,-0.658203125,-1.09765625,-0.08113293703487842,-4.542617780546284,0,0.00434027798473835,0,608.52649700232,0,0,0,0,0,3.416015625,,
81.41797500000001,,,,,0.162109375,-0.837890625,-1.02734375,-0.08110796277679407,-4.542452937712674,0,-0.00542534701526165,0,609.05009577792,0,0,0,0,0,3.373046875,,
81.44135,,,,,-0.5234375,-0.369140625,-0.662109375,-0.08185617802372326,-4.538442411699667,0,0.0013950893189758062,0,609.57369455352,0,0,0,0,0,3.34765625,,
81.46807000000001,,,,,-0.09375,-0.0546875,-1.5546875,-0.0821172675836829,-4.578472407266484,0,-0.0167410708963871,0,609.992573574,0,0,0,0,0,3.369140625,,
81.49385500000001,,,,,-0.166015625,-0.693359375,-0.857421875,-0.08179470871927218,-4.5336720496003835,0,-0.013020833022892475,0,610.41145259448,0,0,0,0,0,3.41015625,,
81.518875,,,,,0.88671875,-0.521484375,-1.3828125,-0.08142024913917056,-4.529776234845825,0,-0.00542534701526165,0,610.72561185984,0,0,0,0,0,3.44140625,,
81.546175,,,,,-0.4375,-0.8046875,-0.439453125,-0.08163722203684824,-4.53296960274358,0,-0.003662109375,0,610.83033161496,0,0,0,0,0,3.44140625,,
81.570845,,,,,0.037109375,0.296875,-1.576171875,-0.08173330639838984,-4.570763165573922,0,0.0032552082557231188,0,611.35393039056,0,0,0,0,0,3.435546875,,
81.59291000000002,,,,,-0.099609375,-0.966796875,-1.138671875,-0.08273313523314002,-4.589880364638601,0,-0.01220703125,0,612.0869686763999,0,0,0,0,0,3.396484375,,
81.61854500000001,,,,,0,0.5078125,-0.984375,-0.08282728166402586,-4.616394995062391,0,-0.0013950893189758062,0,612.71528720712,0,0,0,0,0,3.373046875,,
81.64214,,,,,0.861328125,-0.935546875,-1.69140625,-0.08251370595248346,-4.597643366733482,0,-0.00434027798473835,0,613.1341662276,0,0,0,0,0,3.36328125,,
81.671255,,,,,-0.974609375,0.287109375,-1.009765625,-0.08215419938200794,-4.59094482060452,0,-0.013950892724096775,0,613.2388859827199,0,0,0,0,0,3.400390625,,
81.695455,,,,,0.849609375,-0.78125,-0.9609375,-0.08235763355166009,-4.585317920895286,0,-0.001953125,0,613.5530452480799,0,0,0,0,0,3.443359375,,
81.71858499999999,,,,,-0.8125,-0.24609375,-0.916015625,-0.08230926955342699,-4.578311126059527,0,0.00244140625,0,613.86720451344,0,0,0,0,0,3.47265625,,
81.741015,,,,,0.44921875,-1.08203125,-1.38671875,-0.08337113912479308,-4.608782522094004,0,-0.009765625,0,614.60024279928,0,0,0,0,0,3.4765625,,
81.768155,,,,,-0.328125,0.17578125,-0.99609375,-0.08345228445797676,-4.6382539746453455,0,-0.003662109375,0,615.01912181976,0,0,0,0,0,3.478515625,,
81.79159000000001,,,,,-0.26953125,-0.23828125,-0.943359375,-0.08362082831529678,-4.634282895327541,0,-0.0032552082557231188,0,615.5427205953599,0,0,0,0,0,3.451171875,,
81.81983,,,,,0.15625,-0.412109375,-0.984375,-0.08308105690649933,-4.634426234000225,0,0.00244140625,0,615.7521601056,0,0,0,0,0,3.396484375,,
81.842425,,,,,0.40625,-0.138671875,-0.875,-0.0826700467130526,-4.639382943094048,0,-0.0010850694961845875,0,616.06631937096,0,0,0,0,0,3.3671875,,
81.868675,,,,,0.349609375,-0.54296875,-1.03125,-0.08278525493151141,-4.625695544663599,0,-0.01953125,0,616.2757588812,0,0,0,0,0,3.34765625,,
81.89133500000001,,,,,-0.69921875,0.09375,-0.65234375,-0.08356772682384167,-4.649077758045762,0,-0.007595486007630825,0,616.6946379016799,0,0,0,0,0,3.37109375,,
81.91723,,,,,-0.15625,0.291015625,-0.78125,-0.08325676901445377,-4.624233261720519,0,-0.0027901786379516125,0,617.11351692216,0,0,0,0,0,3.396484375,,
81.94096499999999,,,,,0.611328125,-1.28515625,-0.841796875,-0.0830522376468334,-4.626803008951373,0,-0.002170138992369175,0,617.63711569776,0,0,0,0,0,3.421875,,
81.97216000000002,,,,,-1.287109375,-0.029296875,-0.646484375,-0.0829932838651709,-4.627136323445752,0,-0.009765625,0,617.74183545288,0,0,0,0,0,3.453125,,
81.994955,,,,,0.462890625,-0.13671875,-0.921875,-0.08281958069220195,-4.633006959378999,0,-0.0078125,0,617.95127496312,0,0,0,0,0,3.451171875,,
82.019595,,,,,0.046875,-0.669921875,-0.625,-0.08283947049191034,-4.669295230944406,0,-0.0048828125,0,618.3701539836,0,0,0,0,0,3.42578125,,
82.04233500000001,,,,,-0.287109375,-0.068359375,-0.138671875,-0.08367340139392157,-4.688864017388566,0,-0.00244140625,0,618.8937527592,0,0,0,0,0,3.412109375,,
82.066565,,,,,0.265625,0.40234375,-1.30859375,-0.08401351880525924,-4.699175262553373,0,-0.01953125,0,619.3126317796799,0,0,0,0,0,3.41015625,,
82.09127500000001,,,,,0.1484375,-0.748046875,-0.642578125,-0.08375159871579976,-4.691691814550551,0,-0.010986328125,0,619.6267910450399,0,0,0,0,0,3.37890625,,
82.11844500000001,,,,,-0.2734375,-0.498046875,-0.46484375,-0.08358025268631807,-4.696971086058289,0,0,0,619.9409503104,0,0,0,0,0,3.337890625,,
82.14138,,,,,-0.423828125,-0.015625,-1.095703125,-0.08349574872325696,-4.708303778867159,0,-0.0010850694961845875,0,620.04567006552,0,0,0,0,0,3.298828125,,
82.16933000000002,,,,,0.486328125,-0.43359375,-1.017578125,-0.08334530086788336,-4.72956064194414,0,-0.009765625,0,620.4645490859999,0,0,0,0,0,3.259765625,,
82.191655,,,,,0.134765625,-0.828125,-0.5703125,-0.08466261098919149,-4.711654866345219,0,-0.0029296875,0,621.09286761672,0,0,0,0,0,3.228515625,,
82.21828500000001,,,,,0.15625,-1.048828125,-0.8203125,-0.08428594722795019,-4.723754518493674,0,-0.01116071455180645,0,621.3023071269599,0,0,0,0,0,3.22265625,,
82.242305,,,,,-0.8359375,0.38671875,-0.60546875,-0.08401850829507133,-4.7248404786205205,0,-0.013020833022892475,0,621.6164663923199,0,0,0,0,0,3.2265625,,
82.26818500000002,,,,,0.8984375,-0.7421875,-0.978515625,-0.08398414594015359,-4.716281822571316,0,-0.006103515625,0,621.82590590256,0,0,0,0,0,3.244140625,,
82.291315,,,,,0.322265625,-0.552734375,-0.501953125,-0.0843097618255921,-4.713238983800054,0,-0.009765625,0,622.0353454128,0,0,0,0,0,3.251953125,,
82.32293000000001,,,,,0.078125,-0.970703125,-0.4296875,-0.0845238798364057,-4.7175935763879036,0,-0.00732421875,0,622.5589441884,0,0,0,0,0,3.26171875,,
82.34516500000001,,,,,-0.53515625,-0.7265625,-0.5234375,-0.08445454596163843,-4.720120315296901,0,-0.00443892041221261,0,622.87310345376,0,0,0,0,0,3.28515625,,
82.371985,,,,,-0.078125,0.1484375,-0.7734375,-0.08427351947391191,-4.737710718935719,0,0,0,623.29198247424,0,0,0,0,0,3.318359375,,
82.393235,,,,,0.298828125,-0.36328125,-0.552734375,-0.08454897856155832,-4.73499044257837,0,-0.007595486007630825,0,623.39670222936,0,0,0,0,0,3.333984375,,
82.418575,,,,,-0.109375,-0.15234375,-1.044921875,-0.08405001029376723,-4.736743031693974,0,-0.0069754463620483875,0,623.6061417395999,0,0,0,0,0,3.33203125,,
82.44143000000001,,,,,-0.5,0.201171875,-0.88671875,-0.08410704037620886,-4.728109111081523,0,-0.00244140625,0,623.71086149472,0,0,0,0,0,3.318359375,,
82.46696,,,,,0.412109375,-0.76171875,-0.78125,-0.08438000648911345,-4.730474568783565,0,0.0069754463620483875,0,624.2344602703199,0,0,0,0,0,3.27734375,,
82.491945,,,,,-0.673828125,-1.3515625,-0.30078125,-0.08553956680241542,-4.747333830950841,0,-0.01519097201526165,0,624.6533392908,0,0,0,0,0,3.25,,
82.51811000000001,,,,,0.2734375,-0.8828125,-0.919921875,-0.08489735619728564,-4.772999047017988,0,0.00244140625,0,624.96749855616,0,0,0,0,0,3.220703125,,
82.544115,,,,,-0.125,-0.837890625,-0.234375,-0.0847504560055717,-4.77221414514413,0,0.0010850694961845875,0,625.28165782152,0,0,0,0,0,3.197265625,,
82.56951000000001,,,,,-0.01953125,-0.4609375,-0.671875,-0.08504511921934,-4.770149745695075,0,0.0048828125,0,625.7005368419999,0,0,0,0,0,3.15234375,,
82.59167,,,,,-0.19921875,0.318359375,-1.09375,-0.08505781034912727,-4.77769770618068,0,-0.0048828125,0,625.9099763522399,0,0,0,0,0,3.1015625,,
82.61863500000001,,,,,-0.3984375,-0.041015625,-0.041015625,-0.08514450137218568,-4.7886433240928525,0,-0.00244140625,0,626.32885537272,0,0,0,0,0,3.0703125,,
82.64227000000001,,,,,-0.03125,0.20703125,-0.564453125,-0.08616412836074484,-4.7824608778261535,0,0.0032552082557231188,0,626.8524541483199,0,0,0,0,0,3.037109375,,
82.66655,,,,,-0.099609375,0.60546875,-1.19140625,-0.08612138392396475,-4.7742140321104,0,-0.001220703125,0,627.3760529239199,0,0,0,0,0,3.0078125,,
82.691805,,,,,-0.236328125,-0.22265625,-0.02734375,-0.0859515184166382,-4.769182058453331,0,0,0,627.6902121892799,0,0,0,0,0,2.974609375,,
82.718145,,,,,-0.05078125,0.248046875,-0.65234375,-0.08557705716023177,-4.789546498851815,0,-0.008544921875,0,628.0043714546399,0,0,0,0,0,2.93359375,,
82.74127,,,,,-0.125,0.333984375,-0.734375,-0.08548202323667482,-4.800320083476565,0,-0.0032552082557231188,0,628.2138109648799,0,0,0,0,0,2.8984375,,
82.76692000000001,,,,,0.01171875,0.44140625,-0.853515625,-0.08575469462125301,-4.799578189924563,0,-0.0069754463620483875,0,628.63268998536,0,0,0,0,0,2.87109375,,
82.79240000000001,,,,,0.0625,0.224609375,-0.322265625,-0.08771166301793971,-4.797621311280146,0,-0.013020833022892475,0,629.78460729168,0,0,0,0,0,2.84765625,,
82.8186,,,,,0.08203125,0.25,-0.69921875,-0.08816227750063599,-4.827845409463955,0,0.001220703125,0,630.72708508776,0,0,0,0,0,2.806640625,,
82.843765,,,,,0.078125,0.189453125,-1.052734375,-0.08799646362020422,-4.84526377981535,0,-0.002170138992369175,0,631.4601233735999,0,0,0,0,0,2.759765625,,
82.867945,,,,,-0.15625,-0.732421875,-0.62890625,-0.08775969045945567,-4.88074564534597,0,-0.008544921875,0,632.08844190432,0,0,0,0,0,2.73046875,,
82.896555,,,,,0.236328125,-0.5234375,-1.0546875,-0.08722314871236747,-4.882541242783428,0,0.00244140625,0,632.40260116968,0,0,0,0,0,2.7109375,,
82.9188,,,,,-0.3984375,0.15625,-0.9140625,-0.08730467475265634,-4.865251897397599,0,-0.0068359375,0,632.82148019016,0,0,0,0,0,2.70703125,,
82.94631000000001,,,,,-0.3125,-0.306640625,-1.1328125,-0.08845482990038653,-4.84804856865548,0,-0.009765625,0,633.554518476,0,0,0,0,0,2.70703125,,
82.96895500000001,,,,,-0.17578125,0.08984375,-0.525390625,-0.08802727473360887,-4.857134076647412,0,-0.011935763992369175,0,633.86867774136,0,0,0,0,0,2.724609375,,
82.99260500000001,,,,,0.875,-0.654296875,-0.978515625,-0.08846021718101477,-4.865316409880382,0,-0.0013950893189758062,0,634.49699627208,0,0,0,0,0,2.759765625,,
83.01821500000001,,,,,-0.57421875,-0.1171875,-0.75390625,-0.08833749183526848,-4.8985940989159165,0,-0.00732421875,0,634.9158752925599,0,0,0,0,0,2.78515625,,
83.04231500000002,,,,,-0.265625,-0.662109375,-1.00390625,-0.08764139319175411,-4.913324449151356,0,-0.0086805559694767,0,634.9158752925599,0,0,0,0,0,2.802734375,,
83.06835000000001,,,,,0.375,-0.3828125,-0.9375,-0.08783322203545572,-4.926560260202324,0,-0.012555803172290325,0,635.4394740681599,0,0,0,0,0,2.82421875,,
83.09119500000001,,,,,-0.375,0.28515625,-0.87890625,-0.08897132797458698,-4.935398470343587,0,-0.002170138992369175,0,635.96307284376,0,0,0,0,0,2.841796875,,
83.11913,,,,,0.4609375,-1.12890625,-0.830078125,-0.08923095719854525,-4.94561294678422,0,-0.0048828125,0,636.48667161936,0,0,0,0,0,2.849609375,,
83.14165500000001,,,,,-0.447265625,-0.1875,-0.859375,-0.08877415078145416,-4.9249689522936775,0,-0.007595486007630825,0,636.80083088472,0,0,0,0,0,2.845703125,,
83.16886500000001,,,,,-0.3125,0.080078125,-0.751953125,-0.08820946685649127,-4.932377135733252,0,-0.012555803172290325,0,636.9055506398399,0,0,0,0,0,2.818359375,,
83.191455,,,,,-0.048828125,-0.140625,-0.8203125,-0.08861793611431834,-4.963601177400197,0,0.00542534701526165,0,637.2197099051999,0,0,0,0,0,2.78515625,,
83.21682000000001,,,,,-0.0234375,-0.57421875,-0.404296875,-0.08861754496883119,-4.95584892738578,0,0,0,637.5338691705599,0,0,0,0,0,2.7421875,,
83.24320500000002,,,,,0.0234375,-0.16796875,-1.376953125,-0.08927834720253598,-4.949741745682329,0,-0.00434027798473835,0,638.0574679461599,0,0,0,0,0,2.71875,,
83.26991000000001,,,,,0.0625,-0.28125,-0.525390625,-0.08971472140336136,-4.952892105258229,0,-0.011935763992369175,0,638.58106672176,0,0,0,0,0,2.69140625,,
83.29232499999999,,,,,-0.09375,-0.1875,-1.005859375,-0.09013495937289591,-4.962117390296189,0,-0.010986328125,0,639.10466549736,0,0,0,0,0,2.666015625,,
83.32061999999999,,,,,-0.140625,-0.05078125,-1.150390625,-0.08912477845249493,-4.984933305040425,0,-0.013427734375,0,639.2093852524799,0,0,0,0,0,2.658203125,,
83.34204500000001,,,,,0.197265625,-0.48046875,-1.10546875,-0.0888621162091745,-4.979750802256862,0,-0.0032552082557231188,0,639.2093852524799,0,0,0,0,0,2.677734375,,
83.36880000000001,,,,,0.015625,-0.65234375,-0.798828125,-0.08889267583134479,-4.979826066820109,0,-0.0027901786379516125,0,639.62826427296,0,0,0,0,0,2.69921875,,
83.3908,,,,,0.166015625,-0.359375,-0.71484375,-0.09023927144032269,-4.975331697186229,0,-0.01627604104578495,0,640.15186304856,0,0,0,0,0,2.712890625,,
83.42354,,,,,0.171875,-1.375,-0.7109375,-0.09042083868573847,-4.967450422206246,0,-0.005580357275903225,0,640.6754618241599,0,0,0,0,0,2.720703125,,
83.44394500000001,,,,,0,-0.3125,-0.99609375,-0.08993813524656266,-4.964034889445908,0,-0.0008877841173671186,0,640.9896210895199,0,0,0,0,0,2.712890625,,
83.46853500000002,,,,,0.140625,-0.541015625,-0.556640625,-0.09017666311197686,-5.000298028023229,0,-0.01116071455180645,0,641.5132198651199,0,0,0,0,0,2.677734375,,
83.49341500000001,,,,,-0.412109375,-0.333984375,-1.34375,-0.09014966588523486,-5.020856005870061,0,-0.010986328125,0,641.8273791304799,0,0,0,0,0,2.654296875,,
83.51838000000001,,,,,0.109375,-0.37109375,-0.552734375,-0.0902495966595235,-5.043059052027858,0,-0.001220703125,0,642.1415383958399,0,0,0,0,0,2.630859375,,
83.54102999999999,,,,,0.03125,-0.216796875,-1.154296875,-0.09040630768881586,-5.049596316949863,0,-0.009765625,0,642.56041741632,0,0,0,0,0,2.623046875,,
83.57361000000002,,,,,0.515625,-0.34765625,-0.974609375,-0.09057277206223661,-5.018598068972658,0,0.004185267724096775,0,642.87457668168,0,0,0,0,0,2.630859375,,
83.59489500000001,,,,,-0.705078125,-0.478515625,-1.044921875,-0.09024420771254095,-4.993008117468756,0,-0.006214488763362169,0,643.2934557021599,0,0,0,0,0,2.662109375,,
83.619955,,,,,0.3125,-0.6796875,-0.701171875,-0.09059894710357143,-4.993008117468756,0,-0.00837053544819355,0,643.6076149675199,0,0,0,0,0,2.685546875,,
83.64185,,,,,-0.099609375,-1.06640625,-0.71875,-0.09054328568128663,-5.006803036703843,0,0.0032552082557231188,0,643.8170544777599,0,0,0,0,0,2.6875,,
83.66668000000001,,,,,-0.046875,-0.25390625,-1.02734375,-0.09031648531773548,-5.020597955938929,0,0.0032552082557231188,0,644.1312137431199,0,0,0,0,0,2.66796875,,
83.6911,,,,,-0.26171875,-0.642578125,-0.94921875,-0.09109098675492884,-5.037317441060175,0,-0.0010850694961845875,0,644.65481251872,0,0,0,0,0,2.63671875,,
83.717,,,,,-0.099609375,-0.197265625,-0.62109375,-0.09135365184303901,-5.0540476782618855,0,-0.006103515625,0,645.17841129432,0,0,0,0,0,2.6328125,,
83.74373000000001,,,,,0.125,-0.9375,-0.912109375,-0.09130648484002542,-5.059326949769623,0,-0.00732421875,0,645.70201006992,0,0,0,0,0,2.642578125,,
83.78174,,,,,0.4375,-0.5078125,-1.015625,-0.0913591820955624,-5.061778424115375,0,-0.0065104165114462376,0,646.1208890903999,0,0,0,0,0,2.6640625,,
83.80398000000001,,,,,-0.3828125,-0.138671875,-1.056640625,-0.09116426155805539,-5.06321207964422,0,-0.015024038031697273,0,646.53976811088,0,0,0,0,0,2.693359375,,
83.8248,,,,,-0.609375,-0.84375,-0.986328125,-0.09126787609988402,-5.078960248696566,0,-0.00837053544819355,0,647.1680866416,0,0,0,0,0,2.701171875,,
83.846035,,,,,0.375,-0.8203125,-0.666015625,-0.09221662097991036,-5.078960248696566,0,-0.004185267724096775,0,647.5869656620799,0,0,0,0,0,2.685546875,,
83.874035,,,,,-0.28125,-0.2578125,-0.865234375,-0.09206710526044318,-5.082314897801279,0,-0.0027901786379516125,0,648.00584468256,0,0,0,0,0,2.669921875,,
83.89842999999999,,,,,-0.17578125,-0.16796875,-1.3828125,-0.09117352996163969,-5.088486591987514,0,-0.011935763992369175,0,648.2152841927999,0,0,0,0,0,2.671875,,
83.92120000000001,,,,,0.82421875,-1.267578125,-1.43359375,-0.09089046827328269,-5.080250498352225,0,0.006103515625,0,648.42472370304,0,0,0,0,0,2.6796875,,
83.94188,,,,,-0.5625,-0.1953125,-1.56640625,-0.09100454983023613,-5.070358584325506,0,-0.006103515625,0,648.52944345816,0,0,0,0,0,2.69921875,,
83.97242000000001,,,,,0.25,-0.75390625,-0.615234375,-0.0913761604482474,-5.070089782313912,0,-0.0016276041278615594,0,648.84360272352,0,0,0,0,0,2.701171875,,
83.99419999999999,,,,,-0.21875,-0.20703125,-0.5859375,-0.09216544034790843,-5.110076769558873,0,-0.009765625,0,649.47192125424,0,0,0,0,0,2.6953125,,
84.02401,,,,,-0.1875,-0.6171875,-1.01953125,-0.09220613757414896,-5.136354854212458,0,-0.009765625,0,649.7860805196,0,0,0,0,0,2.65625,,
84.046495,,,,,-0.361328125,-0.357421875,-0.80078125,-0.09178317175196059,-5.173449531812651,0,-0.0029296875,0,649.99552002984,0,0,0,0,0,2.642578125,,
84.07032500000001,,,,,0.82421875,-0.47265625,-1.005859375,-0.09208909806784171,-5.153300133023445,0,-0.0069754463620483875,0,650.41439905032,0,0,0,0,0,2.658203125,,
84.09355000000001,,,,,-0.44921875,-0.109375,-1.06640625,-0.0919840279213774,-5.144225377111978,0,-0.00732421875,0,650.5191188054399,0,0,0,0,0,2.681640625,,
84.12467,,,,,-0.0625,-1.0625,-0.65625,-0.09196783021330707,-5.14617150367593,0,-0.005580357275903225,0,650.8332780707999,0,0,0,0,0,2.677734375,,
84.14614000000002,,,,,-0.009765625,-0.38671875,-0.8046875,-0.09253765443624999,-5.1652564464992174,0,-0.001953125,0,651.14743733616,0,0,0,0,0,2.65625,,
84.16865000000001,,,,,-0.125,0.3515625,-1.236328125,-0.09262582576124191,-5.188932527680557,0,-0.01220703125,0,651.46159660152,0,0,0,0,0,2.65234375,,
84.19127499999999,,,,,0.224609375,-0.681640625,-1.248046875,-0.0922394599594091,-5.179976044654192,0,-0.00837053544819355,0,651.6710361117599,0,0,0,0,0,2.65625,,
84.224305,,,,,-0.140625,-0.923828125,-0.96875,-0.09255625440143142,-5.179976044654192,0,0.0013950893189758062,0,652.08991513224,0,0,0,0,0,2.67578125,,
84.247955,,,,,-0.365234375,-0.26171875,-0.576171875,-0.0924797814044832,-5.178771811642244,0,-0.00532670458778739,0,652.29935464248,0,0,0,0,0,2.697265625,,
84.270405,,,,,0.26171875,-0.9921875,-0.63671875,-0.0925955105345832,-5.174503235698107,0,-0.006103515625,0,652.8229534180799,0,0,0,0,0,2.677734375,,
84.292155,,,,,-0.421875,-0.51953125,-0.626953125,-0.09332433688751395,-5.1995555831788165,0,0.0027901786379516125,0,653.3465521936799,0,0,0,0,0,2.666015625,,
84.31756500000002,,,,,0.173828125,-0.63671875,-1.638671875,-0.09345689964466836,-5.208436801641935,0,-0.0027901786379516125,0,653.76543121416,0,0,0,0,0,2.671875,,
84.34071500000002,,,,,-0.140625,-0.9453125,-0.751953125,-0.0934892156598792,-5.21722125138088,0,-0.00434027798473835,0,654.18431023464,0,0,0,0,0,2.6953125,,
84.36847000000002,,,,,-0.423828125,0.12890625,-0.861328125,-0.0932597678302988,-5.218350219829581,0,-0.004185267724096775,0,654.39374974488,0,0,0,0,0,2.70703125,,
84.39426,,,,,0.15625,-0.701171875,-0.95703125,-0.09309436924483294,-5.225102526360862,0,-0.0065104165114462376,0,654.60318925512,0,0,0,0,0,2.697265625,,
84.41995000000001,,,,,-0.0859375,-0.14453125,-0.671875,-0.09306306350547675,-5.228898010764592,0,-0.00434027798473835,0,654.91734852048,0,0,0,0,0,2.671875,,
84.444585,,,,,0.44921875,-1.009765625,-1.2890625,-0.093830358201282,-5.2484883013696795,0,0.0032552082557231188,0,655.5456670512,0,0,0,0,0,2.6875,,
84.46855500000001,,,,,-0.224609375,0.029296875,-0.978515625,-0.09423953423963169,-5.279002705726013,0,-0.003662109375,0,655.9645460716799,0,0,0,0,0,2.70703125,,
